,M+1,M+2,M+3,M+4,M+5
7591,0.0,0.6909620991253644,0.18075801749271136,0.10592808551992226,0.022351797862001945
7592,0.0,0.6929057337220602,0.17978620019436345,0.10495626822157435,0.02235179786200194
7593,0.0,0.6915615906886519,0.17943743937924345,0.1066925315227934,0.02230843840931135
7594,0.0,0.6908914728682171,0.18023255813953487,0.1065891472868217,0.022286821705426355
7595,0.0,0.6896217264791464,0.1804073714839961,0.10766246362754608,0.02230843840931135
7596,0.0,0.6879844961240309,0.18120155038759692,0.10755813953488373,0.023255813953488372
7597,0.0,0.688715953307393,0.18287937743190663,0.10603112840466926,0.02237354085603113
7598,0.0,0.688715953307393,0.18287937743190663,0.10603112840466926,0.02237354085603113
7599,0.0,0.6896887159533074,0.18190661478599224,0.10603112840466926,0.02237354085603113
7600,0.0,0.6899902818270166,0.1807580174927114,0.10689990281827018,0.02235179786200195
7601,0.0,0.6906614785992218,0.17996108949416342,0.10700389105058367,0.022373540856031132
7602,0.0,0.6893865628042843,0.18111002921129501,0.10710808179162609,0.022395326192794548
7603,0.0,0.6893865628042843,0.18111002921129501,0.10710808179162609,0.022395326192794548
7604,0.0,0.6896217264791464,0.1804073714839961,0.10766246362754608,0.02230843840931135
7605,0.0,0.6896217264791464,0.1804073714839961,0.10766246362754608,0.02230843840931135
7606,0.0,0.6899902818270166,0.1807580174927114,0.10689990281827018,0.02235179786200195
7607,0.0,0.6896887159533075,0.18093385214007782,0.10700389105058367,0.022373540856031132
7608,0.0,0.6896217264791464,0.1804073714839961,0.10766246362754608,0.02230843840931135
7609,0.0,0.6895551257253386,0.18085106382978727,0.10735009671179885,0.022243713733075435
7610,0.0,0.6895551257253386,0.18085106382978727,0.10735009671179885,0.022243713733075435
7611,0.0,0.6896217264791464,0.1804073714839961,0.10766246362754608,0.02230843840931135
7612,0.0,0.6892545982575025,0.18005808325266215,0.10842207163601163,0.022265246853823816
7613,0.0,0.6895551257253385,0.1798839458413926,0.10831721470019341,0.022243713733075432
7614,0.0,0.6902226524685382,0.17909002904162633,0.10842207163601161,0.022265246853823813
7615,0.0,0.6898550724637681,0.178743961352657,0.10917874396135265,0.02222222222222222
7616,0.0,0.6901544401544402,0.17857142857142858,0.10907335907335906,0.0222007722007722
7617,0.0,0.6901544401544402,0.17857142857142858,0.10907335907335906,0.0222007722007722
7618,0.0,0.6894889103182257,0.17839922854387658,0.10993249758919964,0.02217936354869817
7619,0.0,0.6903846153846154,0.17788461538461536,0.10961538461538461,0.022115384615384613
7620,0.0,0.6913461538461538,0.1769230769230769,0.10961538461538461,0.022115384615384613
7621,0.0,0.6913461538461538,0.1769230769230769,0.10961538461538461,0.022115384615384613
7622,0.0,0.6919385796545107,0.17658349328214973,0.10940499040307103,0.022072936660268716
7623,0.0,0.6926032660902978,0.17675312199807877,0.10854947166186359,0.022094140249759846
7624,0.0,0.6939364773820982,0.1761308950914341,0.10779595765158807,0.022136669874879694
7625,0.0,0.6933461909353906,0.17647058823529413,0.10800385728061716,0.022179363548698167
7626,0.0,0.6927536231884058,0.17681159420289858,0.10821256038647344,0.022222222222222223
7627,0.0,0.6926782273603083,0.17630057803468208,0.10789980732177264,0.023121387283236993
7628,0.0,0.6933461909353905,0.17550626808100286,0.10800385728061715,0.023143683702989387
7629,0.0,0.6951923076923077,0.17403846153846153,0.10769230769230768,0.02307692307692307
7630,0.0,0.6955684007707129,0.174373795761079,0.1069364161849711,0.023121387283236993
7631,0.0,0.6952748312439729,0.17454194792671168,0.10703953712632594,0.02314368370298939
7632,0.0,0.6949806949806949,0.17471042471042472,0.10714285714285715,0.023166023166023165
7633,0.0,0.6952748312439729,0.17454194792671168,0.10703953712632594,0.02314368370298939
7634,0.0,0.6962391513982642,0.17454194792671168,0.10703953712632594,0.022179363548698167
7635,0.0,0.6971153846153846,0.17403846153846156,0.10673076923076924,0.022115384615384617
7636,0.0,0.6971153846153846,0.17403846153846156,0.10673076923076924,0.022115384615384617
7637,0.0,0.6961538461538461,0.175,0.10673076923076923,0.022115384615384613
7638,0.0,0.696445725264169,0.17483189241114314,0.10662824207492796,0.022094140249759846
7639,0.0,0.6968238691049086,0.1751684311838306,0.10587102983638112,0.02213666987487969
7640,0.0,0.6968238691049086,0.1751684311838306,0.10587102983638112,0.02213666987487969
7641,0.0,0.6968238691049086,0.1751684311838306,0.10587102983638112,0.02213666987487969
7642,0.0,0.6958614051973052,0.17516843118383063,0.10683349374398461,0.022136669874879694
7643,0.0,0.6974063400576369,0.17387127761767532,0.10662824207492796,0.022094140249759846
7644,0.0,0.6976967370441459,0.17370441458733207,0.10652591170825336,0.022072936660268713
7645,0.0,0.697406340057637,0.17483189241114316,0.10662824207492798,0.021133525456292032
7646,0.0,0.6970278044103547,0.174496644295302,0.10642377756471716,0.02205177372962608
7647,0.0,0.6974063400576369,0.17387127761767532,0.10662824207492796,0.022094140249759846
7648,0.0,0.6976967370441459,0.17370441458733207,0.10652591170825336,0.022072936660268713
7649,0.0,0.697786333012512,0.17324350336862368,0.10683349374398461,0.022136669874879694
7650,0.0,0.6983669548511048,0.17195004803073968,0.10758885686839577,0.022094140249759846
7651,0.0,0.6983669548511048,0.17195004803073968,0.10758885686839577,0.022094140249759846
7652,0.0,0.6986564299424185,0.17178502879078694,0.10748560460652591,0.022072936660268713
7653,0.0,0.6986564299424185,0.1708253358925144,0.10844529750479846,0.022072936660268713
7654,0.0,0.6973180076628352,0.17241379310344826,0.10823754789272029,0.022030651340996167
7655,0.0,0.6970278044103547,0.17353787152444872,0.10738255033557047,0.02205177372962608
7656,0.0,0.6976967370441459,0.17370441458733207,0.10652591170825336,0.022072936660268713
7657,0.0,0.6976967370441459,0.17370441458733207,0.10652591170825336,0.022072936660268713
7658,0.0,0.6976967370441459,0.17370441458733207,0.10652591170825336,0.022072936660268713
7659,0.0,0.6974063400576369,0.17387127761767532,0.10662824207492796,0.022094140249759846
7660,0.0,0.6954851104707013,0.17387127761767532,0.10758885686839575,0.02305475504322766
7661,0.0,0.6945244956772335,0.17483189241114314,0.10758885686839577,0.023054755043227664
7662,0.0,0.6946050096339114,0.17341040462427743,0.10886319845857417,0.023121387283236993
7663,0.0,0.6943105110896817,0.17357762777242042,0.10896817743490839,0.02314368370298939
7664,0.0,0.6948989412897016,0.17324350336862365,0.10875842155919152,0.023099133782483152
7665,0.0,0.6951923076923078,0.17211538461538461,0.10961538461538463,0.023076923076923075
7666,0.0,0.696360153256705,0.17145593869731798,0.10919540229885057,0.022988505747126433
7667,0.0,0.6965648854961831,0.17080152671755724,0.10877862595419847,0.023854961832061067
7668,0.0,0.6968541468064824,0.17063870352716873,0.10867492850333652,0.023832221163012396
7669,0.0,0.6998087954110898,0.16826003824091776,0.1080305927342256,0.02390057361376673
7670,0.0,0.6988527724665392,0.1682600382409178,0.1089866156787763,0.02390057361376673
7671,0.0,0.6998087954110898,0.16826003824091776,0.1080305927342256,0.02390057361376673
7672,0.0,0.6988527724665392,0.16921606118546845,0.10803059273422562,0.02390057361376673
7673,0.0,0.6988527724665392,0.16921606118546845,0.10803059273422562,0.02390057361376673
7674,0.0,0.700381679389313,0.1679389312977099,0.107824427480916,0.023854961832061067
7675,0.0,0.7013358778625953,0.1669847328244275,0.10782442748091602,0.023854961832061067
7676,0.0,0.7016205910390848,0.16682554814108674,0.107721639656816,0.023832221163012392
7677,0.0,0.7020057306590257,0.16618911174785098,0.10792741165234002,0.02387774594078319
7678,0.0,0.7017208413001912,0.1673040152963671,0.10707456978967494,0.02390057361376673
7679,0.0,0.7022900763358778,0.1669847328244275,0.10687022900763359,0.023854961832061067
7680,0.0,0.7020057306590257,0.16714422158548234,0.1069723018147087,0.02387774594078319
7681,0.0,0.7033492822966507,0.16650717703349283,0.10622009569377991,0.023923444976076555
7682,0.0,0.7033492822966507,0.1674641148325359,0.10526315789473684,0.023923444976076555
7683,0.0,0.7049808429118773,0.16762452107279693,0.10344827586206896,0.023946360153256702
7684,0.0,0.7055449330783938,0.1673040152963671,0.10325047801147227,0.02390057361376673
7685,0.0,0.7043062200956937,0.1674641148325359,0.10430622009569376,0.023923444976076555
7686,0.0,0.7043062200956937,0.1674641148325359,0.10430622009569376,0.023923444976076555
7687,0.0,0.7036328871892925,0.16730401529636713,0.10516252390057361,0.02390057361376673
7688,0.0,0.7033492822966507,0.16650717703349283,0.10622009569377991,0.023923444976076555
7689,0.0,0.7026768642447419,0.16730401529636713,0.10611854684512428,0.02390057361376673
7690,0.0,0.7033492822966507,0.16650717703349283,0.10622009569377991,0.023923444976076555
7691,0.0,0.7050912584053795,0.16522574447646493,0.10566762728146012,0.024015369836695482
7692,0.0,0.7054860442733398,0.16554379210779596,0.10490856592877768,0.024061597690086624
7693,0.0,0.7063339731285989,0.1650671785028791,0.10460652591170827,0.023992322456813823
7694,0.0,0.7068965517241379,0.16570881226053638,0.10440613026819923,0.022988505747126433
7695,0.0,0.7074569789674953,0.1653919694072658,0.10420650095602296,0.022944550669216062
7696,0.0,0.7074569789674953,0.1653919694072658,0.10420650095602296,0.022944550669216062
7697,0.0,0.70622009569378,0.1645933014354067,0.10622009569377991,0.022966507177033493
7698,0.0,0.7052631578947369,0.16555023923444975,0.10622009569377991,0.022966507177033493
7699,0.0,0.7065009560229446,0.1653919694072658,0.10516252390057362,0.022944550669216062
7700,0.0,0.7067812798471824,0.16427889207258833,0.10601719197707737,0.022922636103151862
7701,0.0,0.707177033492823,0.16459330143540674,0.10526315789473685,0.022966507177033496
7702,0.0,0.707177033492823,0.16459330143540674,0.10526315789473685,0.022966507177033496
7703,0.0,0.7093690248565966,0.1625239005736138,0.10516252390057361,0.02294455066921606
7704,0.0,0.7100478468899522,0.1626794258373206,0.10430622009569378,0.022966507177033493
7705,0.0,0.710450623202301,0.16299137104506234,0.10354745925215723,0.023010546500479383
7706,0.0,0.710172744721689,0.1621880998080614,0.10460652591170826,0.023032629558541264
7707,0.0,0.7086538461538462,0.1634615384615385,0.10480769230769231,0.023076923076923075
7708,0.0,0.7084942084942085,0.1631274131274131,0.1052123552123552,0.02316602316602316
7709,0.0,0.707647628267183,0.16263310745401743,0.10648596321393998,0.023233301064859633
7710,0.0,0.7073643410852714,0.16279069767441862,0.10658914728682171,0.023255813953488372
7711,0.0,0.7070805043646945,0.16197866149369541,0.10766246362754607,0.02327837051406401
7712,0.0,0.7061105722599419,0.16391852570320076,0.10766246362754608,0.02230843840931135
7713,0.0,0.7086156824782188,0.16263310745401743,0.10648596321393998,0.022265246853823816
7714,0.0,0.7079303675048356,0.16247582205029013,0.10735009671179885,0.022243713733075435
7715,0.0,0.7086156824782188,0.16263310745401743,0.10648596321393998,0.022265246853823816
7716,0.0,0.7086156824782188,0.16263310745401743,0.10648596321393998,0.022265246853823816
7717,0.0,0.7073643410852714,0.16279069767441862,0.10755813953488375,0.022286821705426358
7718,0.0,0.7066795740561472,0.16360116166505326,0.10745401742497582,0.022265246853823816
7719,0.0,0.7069632495164411,0.1634429400386847,0.10735009671179885,0.022243713733075435
7720,0.0,0.707647628267183,0.16263310745401743,0.10745401742497582,0.022265246853823816
7721,0.0,0.7090203685741998,0.16100872938894278,0.10766246362754608,0.02230843840931135
7722,0.0,0.7080504364694471,0.16197866149369544,0.10766246362754608,0.02230843840931135
7723,0.0,0.7088974854932302,0.16054158607350097,0.10831721470019341,0.022243713733075432
7724,0.0,0.7102713178294574,0.15988372093023256,0.10755813953488373,0.022286821705426355
7725,0.0,0.7105517909002904,0.15972894482090996,0.1074540174249758,0.022265246853823813
7726,0.0,0.7117988394584139,0.1586073500967118,0.10735009671179885,0.022243713733075435
7727,0.0,0.7097396335583415,0.16104146576663453,0.10703953712632595,0.02217936354869817
7728,0.0,0.710019267822736,0.1608863198458574,0.1069364161849711,0.022157996146435453
7729,0.0,0.710019267822736,0.1608863198458574,0.1069364161849711,0.022157996146435453
7730,0.0,0.7091787439613526,0.1613526570048309,0.1072463768115942,0.02222222222222222
7731,0.0,0.7091787439613526,0.1613526570048309,0.1072463768115942,0.02222222222222222
7732,0.0,0.7093358999037536,0.16073147256977863,0.10779595765158806,0.02213666987487969
7733,0.0,0.710019267822736,0.1608863198458574,0.1069364161849711,0.022157996146435453
7734,0.0,0.7104247104247104,0.16023166023166024,0.10714285714285715,0.0222007722007722
7735,0.0,0.710019267822736,0.15992292870905586,0.10789980732177264,0.022157996146435453
7736,0.0,0.7109826589595376,0.15992292870905586,0.1069364161849711,0.022157996146435453
7737,0.0,0.7091787439613526,0.1603864734299517,0.10821256038647342,0.02222222222222222
7738,0.0,0.7098646034816248,0.1595744680851064,0.10831721470019341,0.022243713733075432
7739,0.0,0.7101449275362319,0.15942028985507248,0.10821256038647344,0.022222222222222223
7740,0.0,0.7095837366892546,0.15972894482090996,0.10842207163601161,0.022265246853823813
7741,0.0,0.7101449275362319,0.15942028985507248,0.10821256038647344,0.022222222222222223
7742,0.0,0.7107039537126326,0.15911282545805208,0.10800385728061716,0.022179363548698167
7743,0.0,0.7109826589595376,0.15895953757225434,0.10789980732177264,0.022157996146435453
7744,0.0,0.7101449275362319,0.15942028985507248,0.10821256038647344,0.022222222222222223
7745,0.0,0.7111111111111111,0.15845410628019327,0.10821256038647344,0.022222222222222223
7746,0.0,0.7123552123552124,0.15733590733590733,0.10810810810810811,0.0222007722007722
7747,0.0,0.7127659574468085,0.1566731141199226,0.10831721470019341,0.022243713733075432
7748,0.0,0.7129000969932104,0.1571290009699321,0.10766246362754608,0.02230843840931135
7749,0.0,0.7109602327837052,0.1571290009699321,0.1096023278370514,0.02230843840931135
7750,0.0,0.7101449275362318,0.15652173913043477,0.10917874396135265,0.024154589371980676
7751,0.0,0.7120772946859903,0.15458937198067632,0.10917874396135265,0.024154589371980676
7752,0.0,0.7117988394584138,0.15473887814313345,0.10928433268858799,0.024177949709864602
7753,0.0,0.7117988394584139,0.1537717601547389,0.11025145067698261,0.024177949709864605
7754,0.0,0.712487899322362,0.15295256534365925,0.11035818005808325,0.02420135527589545
7755,0.0,0.712487899322362,0.15295256534365925,0.11035818005808325,0.02420135527589545
7756,0.0,0.7134559535333979,0.1519845111326234,0.11035818005808325,0.02420135527589545
7757,0.0,0.7129000969932104,0.15227934044616875,0.11057225994180409,0.024248302618816685
7758,0.0,0.7131782945736435,0.15213178294573645,0.11046511627906978,0.024224806201550392
7759,0.0,0.712487899322362,0.15295256534365925,0.11035818005808325,0.02420135527589545
7760,0.0,0.7135922330097088,0.1533980582524272,0.1087378640776699,0.024271844660194178
7761,0.0,0.7135922330097088,0.15436893203883498,0.10776699029126215,0.024271844660194178
7762,0.0,0.7126213592233009,0.15436893203883495,0.10873786407766989,0.024271844660194174
7763,0.0,0.7133138969873664,0.1535471331389699,0.10884353741496598,0.024295432458697763
7764,0.0,0.7145631067961166,0.1524271844660194,0.1087378640776699,0.024271844660194178
7765,0.0,0.7149805447470816,0.1517509727626459,0.10992217898832683,0.023346303501945522
7766,0.0,0.7145631067961165,0.15145631067961163,0.10970873786407766,0.024271844660194174
7767,0.0,0.7159533073929961,0.1517509727626459,0.10894941634241245,0.023346303501945522
7768,0.0,0.717201166180758,0.15063168124392615,0.10884353741496598,0.02332361516034985
7769,0.0,0.717201166180758,0.15063168124392615,0.10884353741496598,0.02332361516034985
7770,0.0,0.7180232558139534,0.1501937984496124,0.10852713178294573,0.023255813953488372
7771,0.0,0.7181467181467182,0.14961389961389962,0.10907335907335906,0.023166023166023165
7772,0.0,0.7178743961352657,0.1497584541062802,0.11014492753623188,0.02222222222222222
7773,0.0,0.7193828351012536,0.14946962391513982,0.10993249758919962,0.021215043394406944
7774,0.0,0.71868978805395,0.151252408477842,0.10886319845857419,0.021194605009633914
7775,0.0,0.7188405797101449,0.15169082125603864,0.10917874396135266,0.020289855072463767
7776,0.0,0.7182962245885769,0.1519845111326234,0.10939012584704741,0.020329138431752172
