,M+1,M+2,M+3,M+4
7410,0.0,0.5955983493810179,0.29573590096286106,0.10866574965612105
7411,0.0,0.5986206896551723,0.2924137931034482,0.1089655172413793
7412,0.0,0.5986301369863014,0.289041095890411,0.11232876712328768
7413,0.0,0.6032831737346102,0.2859097127222982,0.11080711354309165
7414,0.0,0.6024759284731774,0.2833562585969739,0.11416781292984869
7415,0.0,0.6002766251728907,0.28492392807745504,0.11479944674965421
7416,0.0,0.5994436717663421,0.2851182197496523,0.11543810848400556
7417,0.0,0.5988857938718662,0.2841225626740947,0.11699164345403898
7418,0.0,0.5991620111731844,0.28491620111731847,0.11592178770949721
7419,0.0,0.598326359832636,0.2873082287308229,0.11436541143654115
7420,0.0,0.5974930362116991,0.2883008356545961,0.11420612813370475
7421,0.0,0.5991561181434598,0.2897327707454289,0.1111111111111111
7422,0.0,0.6050069541029206,0.2851182197496523,0.10987482614742698
7423,0.0,0.6044568245125348,0.2896935933147632,0.10584958217270195
7424,0.0,0.6005509641873278,0.29201101928374656,0.10743801652892562
7425,0.0,0.6002728512960436,0.2919508867667121,0.10777626193724421
7426,0.0,0.6008064516129032,0.2849462365591398,0.11424731182795701
7427,0.0,0.6031957390146472,0.2822902796271638,0.11451398135818908
7428,0.0,0.6031957390146472,0.28495339547270304,0.11185086551264979
7429,0.0,0.603448275862069,0.2838196286472149,0.1127320954907162
7430,0.0,0.6066666666666666,0.27999999999999997,0.11333333333333333
7431,0.0,0.6,0.2847682119205298,0.1152317880794702
7432,0.0,0.6024096385542169,0.28380187416332,0.11378848728246321
7433,0.0,0.5983935742971886,0.2838018741633199,0.1178045515394913
7434,0.0,0.6021361815754339,0.2803738317757009,0.11748998664886515
7435,0.0,0.6029411764705882,0.2807486631016043,0.11631016042780747
7436,0.0,0.6018518518518519,0.2804232804232804,0.11772486772486772
7437,0.0,0.6013245033112583,0.27814569536423844,0.12052980132450332
7438,0.0,0.6031746031746031,0.2777777777777778,0.11904761904761904
7439,0.0,0.6042496679946878,0.2775564409030544,0.11819389110225763
7440,0.0,0.6053333333333334,0.27466666666666667,0.12
7441,0.0,0.6005326231691078,0.2796271637816245,0.11984021304926763
7442,0.0,0.596306068601583,0.2810026385224274,0.12269129287598943
7443,0.0,0.5981554677206851,0.27799736495388666,0.12384716732542818
7444,0.0,0.6055045871559633,0.27391874180865006,0.12057667103538663
7445,0.0,0.6076618229854689,0.27080581241743723,0.12153236459709378
7446,0.0,0.6104417670682731,0.26372155287817933,0.12583668005354753
7447,0.0,0.6066666666666667,0.264,0.12933333333333336
7448,0.0,0.610146862483311,0.2643524699599466,0.1255006675567423
7449,0.0,0.6152815013404827,0.26005361930294907,0.12466487935656835
7450,0.0,0.6108897742363878,0.2629482071713148,0.12616201859229748
7451,0.0,0.6141522029372496,0.26034712950600797,0.1255006675567423
7452,0.0,0.6132450331125827,0.26225165562913905,0.12450331125827813
7453,0.0,0.6106666666666666,0.2653333333333333,0.12399999999999997
7454,0.0,0.6090425531914894,0.26728723404255317,0.12367021276595744
7455,0.0,0.6116248348745046,0.26552179656538966,0.12285336856010566
7456,0.0,0.6097883597883598,0.2671957671957672,0.12301587301587301
7457,0.0,0.6107470511140236,0.2660550458715596,0.12319790301441677
7458,0.0,0.6086387434554973,0.2683246073298429,0.12303664921465968
7459,0.0,0.6133682830930537,0.26343381389252946,0.12319790301441677
7460,0.0,0.6084099868593955,0.26412614980289095,0.12746386333771353
7461,0.0,0.600262123197903,0.2712975098296199,0.12844036697247704
7462,0.0,0.5976562500000001,0.2721354166666667,0.13020833333333334
7463,0.0,0.5926892950391646,0.2754569190600522,0.13185378590078328
7464,0.0,0.58994708994709,0.2751322751322751,0.13492063492063494
7465,0.0,0.5900131406044679,0.27726675427069647,0.13272010512483573
7466,0.0,0.5886990801576873,0.2798948751642576,0.13140604467805522
7467,0.0,0.58777633289987,0.282184655396619,0.13003901170351106
7468,0.0,0.5880829015544041,0.2810880829015544,0.13082901554404144
7469,0.0,0.5882352941176471,0.2797385620915033,0.13202614379084968
7470,0.0,0.5889328063241106,0.2806324110671936,0.13043478260869565
7471,0.0,0.5853018372703412,0.28346456692913385,0.13123359580052493
7472,0.0,0.5855263157894737,0.28157894736842104,0.13289473684210526
7473,0.0,0.5852047556142668,0.28005284015852044,0.13474240422721268
7474,0.0,0.5806878306878307,0.28439153439153436,0.13492063492063494
7475,0.0,0.5810276679841898,0.28194993412384717,0.1370223978919631
7476,0.0,0.5802631578947368,0.28157894736842104,0.13815789473684212
7477,0.0,0.5804749340369394,0.2796833773087071,0.13984168865435356
7478,0.0,0.5783289817232375,0.2819843342036554,0.13968668407310705
7479,0.0,0.5771725032425421,0.2853437094682231,0.13748378728923477
7480,0.0,0.5753604193971166,0.2844036697247706,0.14023591087811269
7481,0.0,0.5759577278731836,0.2813738441215323,0.142668428005284
7482,0.0,0.574468085106383,0.28457446808510634,0.14095744680851063
7483,0.0,0.579088471849866,0.2828418230563003,0.1380697050938338
7484,0.0,0.58,0.2866666666666667,0.13333333333333333
7485,0.0,0.5776892430278885,0.28818061088977426,0.13413014608233734
7486,0.0,0.5735099337748344,0.2900662251655629,0.13642384105960265
7487,0.0,0.5793650793650793,0.28571428571428575,0.13492063492063494
7488,0.0,0.5763157894736842,0.29342105263157897,0.13026315789473686
7489,0.0,0.580602883355177,0.2883355176933159,0.13106159895150724
7490,0.0,0.5817941952506597,0.28627968337730875,0.1319261213720317
7491,0.0,0.5865257595772787,0.285336856010568,0.12813738441215322
7492,0.0,0.5877659574468085,0.28457446808510634,0.1276595744680851
7493,0.0,0.5859788359788359,0.28571428571428575,0.1283068783068783
7494,0.0,0.5910290237467019,0.2836411609498681,0.1253298153034301
7495,0.0,0.58994708994709,0.28703703703703703,0.12301587301587301
7496,0.0,0.593915343915344,0.283068783068783,0.12301587301587301
7497,0.0,0.5960264900662252,0.27814569536423844,0.12582781456953643
7498,0.0,0.5941255006675568,0.27770360480640854,0.12817089452603472
7499,0.0,0.5910290237467017,0.2796833773087071,0.12928759894459102
7500,0.0,0.5904887714663143,0.27476882430647287,0.13474240422721268
7501,0.0,0.5867014341590613,0.27509778357235987,0.1382007822685789
7502,0.0,0.587467362924282,0.27545691906005226,0.13707571801566582
7503,0.0,0.5885416666666666,0.27473958333333337,0.13671875000000003
7504,0.0,0.5880052151238593,0.2764015645371578,0.13559322033898305
7505,0.0,0.582798459563543,0.2811296534017972,0.13607188703465983
7506,0.0,0.5812743823146944,0.2808842652795839,0.13784135240572173
7507,0.0,0.5784695201037614,0.28534370946822313,0.1361867704280156
7508,0.0,0.5778635778635779,0.2857142857142857,0.1364221364221364
7509,0.0,0.5782664941785253,0.2858990944372575,0.13583441138421737
7510,0.0,0.5790155440414508,0.28626943005181354,0.13471502590673576
7511,0.0,0.5766233766233767,0.2857142857142857,0.13766233766233765
7512,0.0,0.5784695201037613,0.2840466926070039,0.13748378728923477
7513,0.0,0.5792207792207792,0.2844155844155844,0.13636363636363638
7514,0.0,0.5768229166666666,0.2890625,0.13411458333333331
7515,0.0,0.5732984293193717,0.29319371727748694,0.1335078534031414
7516,0.0,0.576271186440678,0.2907431551499348,0.13298565840938723
7517,0.0,0.5753604193971166,0.29226736566186107,0.13237221494102228
7518,0.0,0.5695538057742782,0.29133858267716534,0.13910761154855641
7519,0.0,0.5682414698162729,0.29133858267716534,0.14041994750656167
7520,0.0,0.5659630606860158,0.29023746701846964,0.1437994722955145
7521,0.0,0.5686015831134564,0.2889182058047493,0.14248021108179418
7522,0.0,0.5642384105960264,0.29271523178807946,0.14304635761589402
7523,0.0,0.568758344459279,0.28838451268357806,0.14285714285714282
7524,0.0,0.5695187165775402,0.2874331550802139,0.143048128342246
7525,0.0,0.5718085106382979,0.28457446808510634,0.14361702127659576
7526,0.0,0.5674967234600262,0.28571428571428575,0.14678899082568808
7527,0.0,0.5680628272251308,0.2840314136125654,0.14790575916230364
7528,0.0,0.5723684210526316,0.2842105263157895,0.14342105263157898
7529,0.0,0.5670650730411687,0.2868525896414343,0.1460823373173971
7530,0.0,0.5672436750998668,0.28495339547270304,0.1478029294274301
7531,0.0,0.5685752330226365,0.2836218375499334,0.1478029294274301
7532,0.0,0.5687830687830688,0.28571428571428575,0.14550264550264552
7533,0.0,0.5667107001321003,0.2866578599735799,0.14663143989431968
7534,0.0,0.568988173455979,0.28383705650459923,0.1471747700394218
7535,0.0,0.5701058201058201,0.283068783068783,0.14682539682539683
7536,0.0,0.5670650730411686,0.2841965471447543,0.148738379814077
7537,0.0,0.570855614973262,0.2834224598930481,0.14572192513368984
7538,0.0,0.5765645805592543,0.2782956058588548,0.14513981358189082
7539,0.0,0.5774834437086092,0.2781456953642384,0.1443708609271523
7540,0.0,0.5765645805592543,0.2796271637816245,0.14380825565912117
7541,0.0,0.5716180371352786,0.2811671087533157,0.14721485411140586
7542,0.0,0.5718085106382979,0.2792553191489362,0.14893617021276595
7543,0.0,0.5740987983978638,0.27369826435246997,0.15220293724966624
7544,0.0,0.576043068640646,0.27321668909825036,0.15074024226110366
7545,0.0,0.582312925170068,0.272108843537415,0.145578231292517
7546,0.0,0.5841184387617766,0.27052489905787347,0.14535666218034993
7547,0.0,0.5871313672922251,0.26943699731903487,0.14343163538873993
7548,0.0,0.5851063829787233,0.2712765957446809,0.14361702127659576
7549,0.0,0.5868983957219253,0.27272727272727276,0.14037433155080217
7550,0.0,0.5847797062750334,0.27102803738317754,0.14419225634178906
7551,0.0,0.5826666666666667,0.27199999999999996,0.14533333333333331
7552,0.0,0.5823293172690762,0.27309236947791166,0.14457831325301204
7553,0.0,0.5826666666666667,0.27199999999999996,0.14533333333333331
7554,0.0,0.5834445927903873,0.27102803738317754,0.14552736982643527
7555,0.0,0.5792276964047935,0.2769640479360852,0.14380825565912117
7556,0.0,0.5802139037433155,0.27406417112299464,0.14572192513368984
7557,0.0,0.5777479892761394,0.27479892761394104,0.14745308310991956
7558,0.0,0.5767690253671561,0.27236315086782376,0.15086782376502
7559,0.0,0.5765645805592543,0.27163781624500666,0.151797603195739
7560,0.0,0.5761589403973509,0.2768211920529801,0.1470198675496689
7561,0.0,0.5733512786002692,0.27860026917900405,0.1480484522207268
7562,0.0,0.5771812080536912,0.2738255033557047,0.14899328859060404
7563,0.0,0.5748663101604278,0.27406417112299464,0.15106951871657753
7564,0.0,0.570855614973262,0.2780748663101604,0.15106951871657753
7565,0.0,0.571808510638298,0.2765957446808511,0.1515957446808511
7566,0.0,0.5742705570291777,0.27453580901856767,0.15119363395225466
7567,0.0,0.5752330226364847,0.27296937416777634,0.151797603195739
7568,0.0,0.5765645805592543,0.27430093209054596,0.14913448735019974
7569,0.0,0.5773333333333333,0.27199999999999996,0.15066666666666664
7570,0.0,0.5757978723404255,0.2712765957446809,0.1529255319148936
7571,0.0,0.571619812583668,0.27041499330655955,0.15796519410977242
7572,0.0,0.5767690253671561,0.26568758344459276,0.15754339118825098
7573,0.0,0.583554376657825,0.26525198938992045,0.15119363395225466
7574,0.0,0.5816733067729083,0.26693227091633465,0.15139442231075698
7575,0.0,0.5843293492695883,0.2669322709163347,0.14873837981407703
7576,0.0,0.5809018567639258,0.2692307692307692,0.14986737400530503
7577,0.0,0.5782493368700266,0.26790450928381965,0.15384615384615385
7578,0.0,0.58311345646438,0.2691292875989446,0.14775725593667544
7579,0.0,0.5828947368421054,0.2671052631578948,0.15000000000000005
7580,0.0,0.5787401574803149,0.27296587926509186,0.14829396325459315
7581,0.0,0.5810276679841898,0.27272727272727276,0.14624505928853757
7582,0.0,0.5827814569536424,0.271523178807947,0.1456953642384106
7583,0.0,0.5826771653543307,0.2716535433070866,0.14566929133858267
7584,0.0,0.5797101449275363,0.2740447957839262,0.14624505928853757
7585,0.0,0.5815789473684211,0.2723684210526316,0.14605263157894738
7586,0.0,0.5787401574803149,0.2742782152230971,0.14698162729658792
7587,0.0,0.5774278215223098,0.2782152230971129,0.14435695538057744
7588,0.0,0.5776892430278884,0.2775564409030544,0.1447543160690571
7589,0.0,0.5810276679841897,0.27667984189723316,0.14229249011857706
7590,0.0,0.5792922673656619,0.27916120576671033,0.14154652686762778
7591,0.0,0.579155672823219,0.2796833773087071,0.14116094986807387
7592,0.0,0.5742705570291777,0.2811671087533157,0.14456233421750664
7593,0.0,0.5817941952506597,0.27308707124010556,0.14511873350923485
7594,0.0,0.5806878306878307,0.2738095238095238,0.1455026455026455
7595,0.0,0.5804749340369393,0.2757255936675461,0.1437994722955145
7596,0.0,0.577896138482024,0.2756324900133156,0.14647137150466044
7597,0.0,0.5797101449275363,0.2766798418972332,0.1436100131752306
7598,0.0,0.5757575757575758,0.28063241106719367,0.1436100131752306
7599,0.0,0.5812743823146944,0.27698309492847856,0.14174252275682706
7600,0.0,0.5799739921976593,0.27568270481144347,0.1443433029908973
7601,0.0,0.5849546044098574,0.27367055771725035,0.14137483787289234
7602,0.0,0.5818181818181818,0.2792207792207792,0.13896103896103895
7603,0.0,0.5838751625487646,0.2769830949284785,0.1391417425227568
7604,0.0,0.5841968911917099,0.27849740932642486,0.1373056994818653
7605,0.0,0.589974293059126,0.27634961439588684,0.13367609254498714
7606,0.0,0.5909677419354838,0.27741935483870966,0.13161290322580646
7607,0.0,0.5883870967741935,0.28,0.13161290322580646
7608,0.0,0.5868725868725869,0.2792792792792793,0.13384813384813385
7609,0.0,0.5894465894465895,0.27927927927927926,0.13127413127413126
7610,0.0,0.5928297055057619,0.27784891165172854,0.1293213828425096
7611,0.0,0.5915492957746479,0.2791293213828425,0.1293213828425096
7612,0.0,0.5935897435897436,0.2794871794871795,0.12692307692307694
7613,0.0,0.592020592020592,0.27670527670527667,0.13127413127413126
7614,0.0,0.5961538461538461,0.27307692307692305,0.13076923076923078
7615,0.0,0.59846547314578,0.26982097186700765,0.13171355498721227
7616,0.0,0.5900383141762452,0.2758620689655173,0.13409961685823757
7617,0.0,0.5882352941176471,0.2774936061381075,0.13427109974424556
7618,0.0,0.5946291560102301,0.27365728900255754,0.13171355498721227
7619,0.0,0.5933503836317136,0.2749360613810742,0.1317135549872123
7620,0.0,0.5930680359435173,0.27471116816431324,0.13222079589216945
7621,0.0,0.5956632653061225,0.27168367346938777,0.1326530612244898
7622,0.0,0.5966921119592875,0.27099236641221375,0.13231552162849872
7623,0.0,0.5977011494252873,0.27075351213282245,0.13154533844189015
7624,0.0,0.5992268041237113,0.2693298969072165,0.13144329896907217
7625,0.0,0.5984455958549223,0.26683937823834203,0.13471502590673576
7626,0.0,0.5976714100905562,0.2690815006468305,0.1332470892626132
7627,0.0,0.5984555984555985,0.26640926640926643,0.13513513513513517
7628,0.0,0.5927835051546393,0.2719072164948454,0.13530927835051548
7629,0.0,0.5902688860435339,0.27400768245838664,0.1357234314980794
7630,0.0,0.5887611749680715,0.27586206896551724,0.13537675606641122
7631,0.0,0.5880102040816326,0.2755102040816326,0.13647959183673466
7632,0.0,0.5867346938775511,0.2755102040816327,0.13775510204081634
7633,0.0,0.5805626598465473,0.28132992327365725,0.13810741687979539
7634,0.0,0.5842985842985843,0.2805662805662805,0.13513513513513514
7635,0.0,0.577120822622108,0.27892030848329047,0.14395886889460152
7636,0.0,0.5797665369649805,0.2762645914396887,0.14396887159533076
7637,0.0,0.5768229166666667,0.2799479166666667,0.14322916666666666
7638,0.0,0.5764705882352942,0.2797385620915033,0.1437908496732026
7639,0.0,0.5719844357976653,0.2840466926070039,0.14396887159533076
7640,0.0,0.5695708712613784,0.2847854356306892,0.14564369310793238
7641,0.0,0.5738562091503269,0.2823529411764706,0.1437908496732026
7642,0.0,0.5734720416124838,0.282184655396619,0.1443433029908973
7643,0.0,0.5753604193971166,0.28309305373525556,0.14154652686762778
7644,0.0,0.5723684210526316,0.2842105263157895,0.14342105263157898
7645,0.0,0.5697522816166884,0.28683181225554105,0.14341590612777053
7646,0.0,0.5714285714285714,0.28309305373525556,0.14547837483617299
7647,0.0,0.5714285714285715,0.2817824377457405,0.14678899082568808
7648,0.0,0.5706806282722512,0.2827225130890052,0.14659685863874344
7649,0.0,0.5727272727272726,0.2805194805194805,0.14675324675324672
7650,0.0,0.5794270833333334,0.2760416666666667,0.14453125000000003
7651,0.0,0.5866141732283465,0.2690288713910762,0.14435695538057744
7652,0.0,0.5856209150326799,0.27189542483660134,0.14248366013071898
7653,0.0,0.583989501312336,0.27296587926509186,0.14304461942257218
7654,0.0,0.5770750988142292,0.2766798418972332,0.14624505928853757
7655,0.0,0.580602883355177,0.27391874180865006,0.145478374836173
7656,0.0,0.5794270833333334,0.27473958333333337,0.14583333333333334
7657,0.0,0.5740259740259741,0.28181818181818186,0.14415584415584418
7658,0.0,0.5734720416124838,0.27958387516254873,0.1469440832249675
7659,0.0,0.5777202072538861,0.27849740932642486,0.14378238341968913
7660,0.0,0.5777202072538861,0.27849740932642486,0.14378238341968913
7661,0.0,0.5782664941785252,0.27554980595084083,0.14618369987063387
7662,0.0,0.58203125,0.27473958333333337,0.14322916666666666
7663,0.0,0.5830065359477125,0.2718954248366013,0.1450980392156863
7664,0.0,0.5749354005167958,0.2751937984496124,0.14987080103359174
7665,0.0,0.5773732119635892,0.2743823146944083,0.1482444733420026
7666,0.0,0.5793548387096774,0.2787096774193549,0.14193548387096774
7667,0.0,0.5784695201037614,0.2788586251621271,0.14267185473411156
7668,0.0,0.5766233766233767,0.28051948051948056,0.14285714285714285
7669,0.0,0.5786736020806242,0.27828348504551365,0.14304291287386217
7670,0.0,0.574772431729519,0.2834850455136541,0.14174252275682706
