,total_excess
1420,0.8384166666666667
1421,0.8385
1422,0.8385
1423,0.8389166666666666
1424,0.8390833333333333
1425,0.8390833333333333
1426,0.8385833333333333
1427,0.8384166666666667
1428,0.8388333333333333
1429,0.8395
1430,0.8394166666666667
1431,0.83975
1432,0.84025
1433,0.8404166666666667
1434,0.8409166666666666
1435,0.8415
1436,0.84175
1437,0.84175
1438,0.8415833333333333
1439,0.8414166666666667
1440,0.84125
1441,0.8415
1442,0.8418333333333333
1443,0.84175
1444,0.8413333333333334
1445,0.8411666666666666
1446,0.841
1447,0.8411666666666666
1448,0.8415833333333333
1449,0.8419166666666666
1450,0.8416666666666667
1451,0.8413333333333334
1452,0.8415
1453,0.8415
1454,0.8415833333333333
1455,0.8419166666666666
1456,0.84175
1457,0.8426666666666667
1458,0.8426666666666667
1459,0.8428333333333333
1460,0.84275
1461,0.84325
1462,0.84325
1463,0.8436666666666667
1464,0.844
1465,0.844
1466,0.84425
1467,0.8439166666666666
1468,0.844
1469,0.8444166666666667
1470,0.8445833333333334
1471,0.8441666666666666
1472,0.8439166666666666
1473,0.8445833333333334
1474,0.84425
1475,0.8445
1476,0.8445833333333334
1477,0.8445833333333334
1478,0.84475
1479,0.8451666666666666
1480,0.8451666666666666
1481,0.8454166666666667
1482,0.8455
1483,0.8453333333333334
1484,0.8453333333333334
1485,0.8456666666666667
1486,0.8455
1487,0.8463333333333334
1488,0.8465833333333334
1489,0.84675
1490,0.8471666666666666
1491,0.8475833333333334
1492,0.8483333333333334
1493,0.84875
1494,0.84875
1495,0.8485
1496,0.8483333333333334
1497,0.8481666666666666
1498,0.8480833333333333
1499,0.8481666666666666
1500,0.8486666666666667
1501,0.8483333333333334
1502,0.8486666666666667
1503,0.8481666666666666
1504,0.8484166666666667
1505,0.8485833333333334
1506,0.84875
1507,0.8485833333333334
1508,0.849
1509,0.8485
1510,0.8485
1511,0.8485833333333334
1512,0.8484166666666667
1513,0.8484166666666667
1514,0.8488333333333333
1515,0.8489166666666667
1516,0.8490833333333333
1517,0.85
1518,0.8499166666666667
1519,0.8499166666666667
1520,0.8504166666666667
1521,0.85075
1522,0.8504166666666667
1523,0.8505833333333334
1524,0.8509166666666667
1525,0.85125
1526,0.8510833333333333
1527,0.85075
1528,0.8505833333333334
1529,0.8505833333333334
1530,0.851
1531,0.8506666666666667
1532,0.8501666666666666
1533,0.85025
1534,0.8500833333333333
1535,0.8501666666666666
1536,0.8500833333333333
1537,0.8500833333333333
1538,0.8501666666666666
1539,0.8506666666666667
1540,0.85025
1541,0.85075
1542,0.8505833333333334
1543,0.8506666666666667
1544,0.851
1545,0.85125
1546,0.8510833333333333
1547,0.8514166666666667
1548,0.8515833333333334
1549,0.85125
1550,0.85125
1551,0.8509166666666667
1552,0.8508333333333333
1553,0.851
1554,0.8514166666666667
1555,0.8518333333333333
1556,0.8520833333333333
1557,0.8521666666666666
1558,0.8525
1559,0.8526666666666667
1560,0.8530833333333333
1561,0.8533333333333334
1562,0.85325
1563,0.8531666666666666
1564,0.854
1565,0.8541666666666666
1566,0.8543333333333333
1567,0.8538333333333333
1568,0.8538333333333333
1569,0.8538333333333333
1570,0.8535833333333334
1571,0.8535833333333334
1572,0.85325
1573,0.8535
1574,0.8531666666666666
1575,0.8539166666666667
1576,0.8540833333333333
1577,0.85425
1578,0.8546666666666667
1579,0.8549166666666667
1580,0.8555
1581,0.8556666666666667
1582,0.8563333333333333
1583,0.8575833333333334
1584,0.8580833333333333
1585,0.8584166666666667
1586,0.8583333333333333
1587,0.8586666666666667
1588,0.8589166666666667
1589,0.8590833333333333
1590,0.8591666666666666
1591,0.8598333333333333
1592,0.86025
1593,0.86025
1594,0.85975
1595,0.8596666666666667
1596,0.8598333333333333
1597,0.86
1598,0.86075
1599,0.8609166666666667
1600,0.8615
1601,0.8625
1602,0.8620833333333333
1603,0.862
1604,0.8618333333333333
1605,0.8621666666666666
1606,0.8625
1607,0.8619166666666667
1608,0.8619166666666667
1609,0.86275
1610,0.86325
1611,0.8634166666666667
1612,0.86375
1613,0.8631666666666666
1614,0.8635833333333334
1615,0.8641666666666666
1616,0.8646666666666667
1617,0.8645
1618,0.86475
1619,0.8651666666666666
1620,0.8653333333333333
1621,0.8654166666666666
1622,0.8653333333333333
1623,0.865
1624,0.865
1625,0.8645
1626,0.865
1627,0.865
1628,0.8654166666666666
1629,0.8653333333333333
1630,0.8654166666666666
1631,0.8656666666666667
1632,0.8656666666666667
1633,0.866
1634,0.86625
1635,0.8666666666666667
1636,0.8668333333333333
1637,0.8670833333333333
1638,0.8666666666666667
1639,0.8668333333333333
1640,0.867
1641,0.8675
1642,0.8674166666666666
1643,0.8679166666666667
1644,0.868
1645,0.8681666666666666
1646,0.8683333333333333
1647,0.8685
1648,0.8688333333333333
1649,0.86875
1650,0.8691666666666666
1651,0.8689166666666667
1652,0.8683333333333333
1653,0.86825
1654,0.8684166666666666
1655,0.8683333333333333
1656,0.8679166666666667
1657,0.8673333333333333
1658,0.8676666666666667
1659,0.8673333333333333
1660,0.8671666666666666
1661,0.8675833333333334
1662,0.8674166666666666
1663,0.867
1664,0.867
1665,0.8675
1666,0.8675
1667,0.8678333333333333
1668,0.8675
1669,0.86775
1670,0.8683333333333333
1671,0.8681666666666666
1672,0.8683333333333333
1673,0.8685833333333334
1674,0.8691666666666666
1675,0.86975
1676,0.8699166666666667
1677,0.86975
1678,0.87025
1679,0.87025
1680,0.8703333333333333
1681,0.8703333333333333
1682,0.8704166666666666
1683,0.87
1684,0.8701666666666666
1685,0.8700833333333333
1686,0.8699166666666667
1687,0.8698333333333333
1688,0.8695
1689,0.8696666666666667
1690,0.8698333333333333
1691,0.8701666666666666
1692,0.87
1693,0.8699166666666667
1694,0.87025
1695,0.8703333333333333
1696,0.8705833333333334
1697,0.8704166666666666
1698,0.87075
1699,0.87125
1700,0.8714166666666666
1701,0.8709166666666667
1702,0.8709166666666667
1703,0.87075
1704,0.8713333333333333
1705,0.8715
1706,0.8711666666666666
1707,0.8718333333333333
1708,0.8723333333333333
1709,0.87225
1710,0.8729166666666667
1711,0.8728333333333333
1712,0.8731666666666666
1713,0.8735
1714,0.874
1715,0.8735
1716,0.874
1717,0.874
1718,0.8739166666666667
1719,0.8739166666666667
1720,0.8741666666666666
1721,0.8750833333333333
1722,0.8749166666666667
1723,0.8746666666666667
1724,0.8750833333333333
1725,0.8748333333333334
1726,0.8745
1727,0.8745
1728,0.87475
1729,0.8749166666666667
1730,0.87475
1731,0.87475
1732,0.8748333333333334
1733,0.87525
1734,0.876
1735,0.876
1736,0.8755833333333334
1737,0.8756666666666667
1738,0.8761666666666666
1739,0.8763333333333333
1740,0.8768333333333334
1741,0.8763333333333333
1742,0.8765833333333334
1743,0.8770833333333333
1744,0.8775833333333334
1745,0.87775
1746,0.878
1747,0.8785833333333334
1748,0.8784166666666666
1749,0.8789166666666667
1750,0.8790833333333333
1751,0.8789166666666667
1752,0.8790833333333333
1753,0.8789166666666667
1754,0.8788333333333334
1755,0.8786666666666667
1756,0.87925
1757,0.8799166666666667
1758,0.8804166666666666
1759,0.8805833333333334
1760,0.8814166666666666
1761,0.8819166666666667
1762,0.8816666666666667
1763,0.88175
1764,0.8815833333333334
1765,0.8813333333333333
1766,0.8815
1767,0.8813333333333333
1768,0.8815
1769,0.8814166666666666
1770,0.8815
1771,0.8819166666666667
1772,0.8816666666666667
1773,0.8818333333333334
1774,0.8814166666666666
1775,0.8815
1776,0.8813333333333333
1777,0.8815833333333334
1778,0.88175
1779,0.8821666666666667
1780,0.8825833333333334
1781,0.8825833333333334
1782,0.8828333333333334
1783,0.88275
1784,0.8829166666666667
1785,0.8834166666666666
1786,0.8835
1787,0.88325
1788,0.88375
1789,0.88425
1790,0.88425
1791,0.8845833333333334
1792,0.8841666666666667
1793,0.8844166666666666
1794,0.88425
1795,0.8844166666666666
1796,0.8846666666666667
1797,0.88525
1798,0.8854166666666666
1799,0.8855
1800,0.8855833333333333
1801,0.886
1802,0.8854166666666666
1803,0.8853333333333333
1804,0.886
1805,0.88625
1806,0.8865
1807,0.8866666666666667
1808,0.8863333333333333
1809,0.8866666666666667
1810,0.8860833333333333
1811,0.8864166666666666
1812,0.8865833333333333
1813,0.88675
1814,0.887
1815,0.8868333333333334
1816,0.8871666666666667
1817,0.8873333333333333
1818,0.8871666666666667
1819,0.8873333333333333
1820,0.88725
1821,0.8874166666666666
1822,0.88775
1823,0.88775
1824,0.8879166666666667
1825,0.8879166666666667
1826,0.8878333333333334
1827,0.888
1828,0.8880833333333333
1829,0.888
1830,0.8875
1831,0.8875
1832,0.8870833333333333
1833,0.8868333333333334
1834,0.8868333333333334
1835,0.8869166666666667
1836,0.88625
1837,0.8860833333333333
1838,0.88625
1839,0.8865
1840,0.8866666666666667
1841,0.8868333333333334
1842,0.8866666666666667
1843,0.8871666666666667
1844,0.8871666666666667
1845,0.8873333333333333
1846,0.88725
1847,0.8873333333333333
1848,0.8869166666666667
1849,0.8873333333333333
1850,0.8865833333333333
1851,0.8866666666666667
1852,0.887
1853,0.8870833333333333
1854,0.88775
1855,0.8875833333333333
1856,0.8876666666666667
1857,0.8876666666666667
1858,0.8871666666666667
1859,0.888
1860,0.8879166666666667
1861,0.8878333333333334
1862,0.8879166666666667
1863,0.88825
1864,0.8884166666666666
1865,0.88925
1866,0.8894166666666666
1867,0.8895833333333333
1868,0.8895833333333333
1869,0.88975
1870,0.8901666666666667
1871,0.8903333333333333
1872,0.8911666666666667
1873,0.891
1874,0.89175
1875,0.8915833333333333
1876,0.8921666666666667
1877,0.89225
1878,0.8920833333333333
1879,0.8924166666666666
1880,0.8920833333333333
1881,0.8921666666666667
1882,0.8916666666666667
1883,0.89175
1884,0.8919166666666667
1885,0.8919166666666667
1886,0.89225
1887,0.8923333333333333
1888,0.8923333333333333
1889,0.8925
1890,0.89225
1891,0.8920833333333333
1892,0.892
1893,0.8918333333333334
1894,0.892
1895,0.8915
1896,0.8913333333333333
1897,0.89125
1898,0.8911666666666667
1899,0.89125
1900,0.89125
1901,0.89125
1902,0.8915
1903,0.89125
1904,0.8913333333333333
1905,0.8915833333333333
1906,0.8914166666666666
1907,0.8915833333333333
1908,0.89125
1909,0.8915833333333333
1910,0.8920833333333333
1911,0.892
1912,0.8924166666666666
1913,0.8928333333333334
1914,0.8935
1915,0.8935
1916,0.8934166666666666
1917,0.8935
1918,0.8936666666666667
1919,0.8933333333333333
1920,0.8939166666666667
1921,0.8935
1922,0.894
1923,0.894
1924,0.8935833333333333
1925,0.8930833333333333
1926,0.8933333333333333
1927,0.8931666666666667
1928,0.8931666666666667
1929,0.8928333333333334
1930,0.8926666666666667
1931,0.8925833333333333
1932,0.8935833333333333
1933,0.8935833333333333
1934,0.8934166666666666
1935,0.8929166666666667
1936,0.8930833333333333
1937,0.8929166666666667
1938,0.8930833333333333
1939,0.8925
1940,0.8926666666666667
1941,0.8935
1942,0.8935833333333333
1943,0.8933333333333333
1944,0.893
1945,0.8934166666666666
1946,0.89375
1947,0.89425
1948,0.89425
1949,0.8940833333333333
1950,0.89425
1951,0.89475
1952,0.8955
1953,0.8953333333333333
1954,0.8955
1955,0.8955
1956,0.8953333333333333
1957,0.896
1958,0.89675
1959,0.8971666666666667
1960,0.8968333333333334
1961,0.8970833333333333
1962,0.8975
1963,0.8978333333333334
1964,0.8975833333333333
1965,0.8979166666666667
1966,0.8983333333333333
1967,0.8986666666666666
1968,0.8986666666666666
1969,0.8985
1970,0.8984166666666666
1971,0.8984166666666666
1972,0.8985833333333333
1973,0.8984166666666666
1974,0.8985833333333333
1975,0.8991666666666667
1976,0.8989166666666667
1977,0.8990833333333333
1978,0.8993333333333333
1979,0.8988333333333334
1980,0.8988333333333334
1981,0.8989166666666667
1982,0.8985833333333333
1983,0.8985
1984,0.89825
1985,0.8978333333333334
1986,0.8985
1987,0.89875
1988,0.8986666666666666
1989,0.8986666666666666
1990,0.8988333333333334
1991,0.8985833333333333
1992,0.899
1993,0.8990833333333333
1994,0.8990833333333333
1995,0.8990833333333333
1996,0.8989166666666667
1997,0.8989166666666667
1998,0.8985833333333333
1999,0.8984166666666666
2000,0.89825
2001,0.898
2002,0.8978333333333334
2003,0.8978333333333334
2004,0.8978333333333334
2005,0.898
2006,0.8981666666666667
2007,0.8984166666666666
2008,0.8988333333333334
2009,0.8993333333333333
2010,0.8991666666666667
2011,0.8991666666666667
2012,0.8991666666666667
2013,0.8994166666666666
2014,0.8994166666666666
2015,0.89925
2016,0.8990833333333333
2017,0.8990833333333333
2018,0.8986666666666666
2019,0.8991666666666667
2020,0.8995
2021,0.8995
2022,0.8996666666666666
2023,0.8995
2024,0.8995
2025,0.9001666666666667
2026,0.9005833333333333
2027,0.90075
2028,0.9004166666666666
2029,0.8999166666666667
2030,0.89975
2031,0.8999166666666667
2032,0.9000833333333333
2033,0.9003333333333333
2034,0.9004166666666666
2035,0.9006666666666666
2036,0.9006666666666666
2037,0.9011666666666667
2038,0.9016666666666666
2039,0.9015
2040,0.9018333333333334
2041,0.902
2042,0.9018333333333334
2043,0.902
2044,0.90225
2045,0.90275
2046,0.9026666666666666
2047,0.9028333333333334
2048,0.903
2049,0.9028333333333334
2050,0.9030833333333333
2051,0.9029166666666667
2052,0.9031666666666667
2053,0.9033333333333333
2054,0.9034166666666666
2055,0.9045
2056,0.9046666666666666
2057,0.9041666666666667
2058,0.9045
2059,0.90475
2060,0.9048333333333334
2061,0.90475
2062,0.9045833333333333
2063,0.90475
2064,0.90475
2065,0.9048333333333334
2066,0.905
2067,0.905
2068,0.9056666666666666
2069,0.9058333333333334
2070,0.9063333333333333
2071,0.9061666666666667
2072,0.9066666666666666
2073,0.90725
2074,0.9070833333333334
2075,0.9074166666666666
2076,0.9079166666666667
2077,0.90825
2078,0.9083333333333333
2079,0.9085
2080,0.9083333333333333
2081,0.9081666666666667
2082,0.908
2083,0.9078333333333334
2084,0.9075
2085,0.9071666666666667
2086,0.9071666666666667
2087,0.907
2088,0.9068333333333334
2089,0.9065
2090,0.9068333333333334
2091,0.9066666666666666
2092,0.9065
2093,0.9068333333333334
2094,0.9071666666666667
2095,0.9075833333333333
2096,0.9070833333333334
2097,0.9074166666666666
2098,0.9074166666666666
2099,0.908
2100,0.9081666666666667
2101,0.9081666666666667
2102,0.908
2103,0.9085
2104,0.9089166666666667
2105,0.9095
2106,0.9096666666666666
2107,0.9093333333333333
2108,0.9095833333333333
2109,0.9099166666666667
2110,0.9100833333333334
2111,0.91025
2112,0.9101666666666667
2113,0.9103333333333333
2114,0.9106666666666666
2115,0.9105
2116,0.9105
2117,0.9104166666666667
2118,0.9099166666666667
2119,0.9105833333333333
2120,0.9105
2121,0.9108333333333334
2122,0.9110833333333334
2123,0.9109166666666667
2124,0.91075
2125,0.9105833333333333
2126,0.9105833333333333
2127,0.91075
2128,0.9109166666666667
2129,0.9109166666666667
2130,0.9110833333333334
2131,0.91075
2132,0.91075
2133,0.91075
2134,0.9109166666666667
2135,0.91125
2136,0.91175
2137,0.9114166666666667
2138,0.91175
2139,0.91175
2140,0.9119166666666667
2141,0.9120833333333334
2142,0.9120833333333334
2143,0.9120833333333334
2144,0.91175
2145,0.9113333333333333
2146,0.9113333333333333
2147,0.9116666666666666
2148,0.9115833333333333
2149,0.9121666666666667
2150,0.9121666666666667
2151,0.9123333333333333
2152,0.9126666666666666
2153,0.913
2154,0.91275
2155,0.9129166666666667
2156,0.9133333333333333
2157,0.91325
2158,0.9131666666666667
2159,0.9126666666666666
2160,0.913
2161,0.9128333333333334
2162,0.9128333333333334
2163,0.9129166666666667
2164,0.9129166666666667
2165,0.91325
2166,0.9135
2167,0.9135
2168,0.9130833333333334
2169,0.9128333333333334
2170,0.9134166666666667
2171,0.91375
2172,0.9139166666666667
2173,0.9145
2174,0.9144166666666667
2175,0.91425
2176,0.9139166666666667
2177,0.91375
2178,0.914
2179,0.9138333333333334
2180,0.9138333333333334
2181,0.9138333333333334
2182,0.9138333333333334
2183,0.9138333333333334
2184,0.91375
2185,0.9135833333333333
2186,0.91425
2187,0.91475
2188,0.91475
2189,0.9145833333333333
2190,0.9145833333333333
2191,0.9144166666666667
2192,0.91425
2193,0.9143333333333333
2194,0.9146666666666666
2195,0.9148333333333334
2196,0.9148333333333334
2197,0.9143333333333333
2198,0.9141666666666667
2199,0.914
2200,0.9138333333333334
2201,0.9136666666666666
2202,0.9133333333333333
2203,0.913
2204,0.9136666666666666
2205,0.9133333333333333
2206,0.9130833333333334
2207,0.9130833333333334
2208,0.9135
2209,0.91325
2210,0.9135833333333333
2211,0.9140833333333334
2212,0.9135833333333333
2213,0.91375
2214,0.91425
2215,0.9140833333333334
2216,0.9140833333333334
2217,0.9145833333333333
2218,0.9144166666666667
2219,0.914
2220,0.914
2221,0.914
2222,0.914
2223,0.914
2224,0.9141666666666667
2225,0.914
2226,0.9143333333333333
2227,0.9145
2228,0.9150833333333334
2229,0.91475
2230,0.91525
2231,0.9154166666666667
2232,0.9154166666666667
2233,0.9163333333333333
2234,0.9164166666666667
2235,0.9165833333333333
2236,0.9160833333333334
2237,0.91625
2238,0.91625
2239,0.91625
2240,0.9169166666666667
2241,0.91675
2242,0.9169166666666667
2243,0.9168333333333333
2244,0.9165
2245,0.9163333333333333
2246,0.9168333333333333
2247,0.9174166666666667
2248,0.9176666666666666
2249,0.9176666666666666
2250,0.9171666666666667
2251,0.917
2252,0.9168333333333333
2253,0.917
2254,0.9166666666666666
2255,0.9165833333333333
2256,0.9164166666666667
2257,0.9164166666666667
2258,0.9165833333333333
2259,0.9169166666666667
2260,0.9170833333333334
2261,0.9170833333333334
2262,0.917
2263,0.9168333333333333
2264,0.9171666666666667
2265,0.9169166666666667
2266,0.917
2267,0.9175
2268,0.9175
2269,0.9181666666666667
2270,0.9181666666666667
2271,0.9185
2272,0.9188333333333333
2273,0.9184166666666667
2274,0.9184166666666667
2275,0.9190833333333334
2276,0.9194166666666667
2277,0.91975
2278,0.9198333333333333
2279,0.9198333333333333
2280,0.92
2281,0.9196666666666666
2282,0.9195833333333333
2283,0.9195833333333333
2284,0.9195833333333333
2285,0.9191666666666667
2286,0.919
2287,0.9185
2288,0.9181666666666667
2289,0.9186666666666666
2290,0.9185833333333333
2291,0.9185833333333333
2292,0.9190833333333334
2293,0.919
2294,0.9195
2295,0.9193333333333333
2296,0.9195833333333333
2297,0.9189166666666667
2298,0.919
2299,0.9188333333333333
2300,0.9189166666666667
2301,0.9189166666666667
